STATION_NAME,station_codes,DAY_TYPE,TIME_PER_HOUR,daily_avg_tap_in,daily_avg_tap_out
Tai Seng,CC11,WEEKENDS/HOLIDAY,20,629.7894736842105,498.63157894736844
Tai Seng,CC11,WEEKENDS/HOLIDAY,21,543.2631578947369,429.89473684210526
Tai Seng,CC11,WEEKENDS/HOLIDAY,22,290.2105263157895,332.2105263157895
Tai Seng,CC11,WEEKENDS/HOLIDAY,23,76.94736842105263,178.6315789473684
Tampines,EW2/DT32,WEEKDAY,0,31.463414634146343,243.3170731707317
Tampines,EW2/DT32,WEEKDAY,5,671.9512195121952,99.8048780487805
Tampines,EW2/DT32,WEEKDAY,6,2233.2195121951218,1032.1463414634147
Tampines,EW2/DT32,WEEKDAY,7,5437.609756097561,2315.317073170732
Tampines,EW2/DT32,WEEKDAY,8,7323.024390243902,2839.609756097561
Tampines,EW2/DT32,WEEKDAY,9,3634.390243902439,2110.243902439024
Tampines,EW2/DT32,WEEKDAY,10,2332.243902439024,1756.439024390244
Tampines,EW2/DT32,WEEKDAY,11,2141.2195121951218,1893.0243902439024
Tampines,EW2/DT32,WEEKDAY,12,2400.3414634146343,2339.9024390243903
Tampines,EW2/DT32,WEEKDAY,13,2487.6585365853657,2392.682926829268
Tampines,EW2/DT32,WEEKDAY,14,2220.390243902439,2324.048780487805
Tampines,EW2/DT32,WEEKDAY,15,2163.0731707317073,2501.7073170731705
Tampines,EW2/DT32,WEEKDAY,16,2425.951219512195,3106.7804878048782
Tampines,EW2/DT32,WEEKDAY,17,3532.487804878049,5167.609756097561
Tampines,EW2/DT32,WEEKDAY,18,4757.90243902439,9393.560975609756
Tampines,EW2/DT32,WEEKDAY,19,3393.512195121951,6307.5609756097565
Tampines,EW2/DT32,WEEKDAY,20,2503.609756097561,3395.170731707317
Tampines,EW2/DT32,WEEKDAY,21,2274.9268292682927,2678.682926829268
Tampines,EW2/DT32,WEEKDAY,22,1290.0487804878048,2274.487804878049
Tampines,EW2/DT32,WEEKDAY,23,387.8048780487805,1108.1951219512196
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,0,36.0,271.1578947368421
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,5,248.94736842105263,35.78947368421053
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,6,848.0,428.42105263157896
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,7,1359.578947368421,895.6842105263158
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,8,2004.1052631578948,1335.7894736842106
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,9,2484.1052631578946,1627.8947368421052
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,10,2575.3684210526317,1982.2105263157894
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,11,2681.0526315789475,2235.7894736842104
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,12,2861.0526315789475,2478.842105263158
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,13,2992.9473684210525,2748.315789473684
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,14,2866.842105263158,2702.6315789473683
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,15,2853.0526315789475,2821.2631578947367
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,16,2931.3684210526317,3058.4210526315787
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,17,3124.315789473684,3659.8947368421054
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,18,3018.1052631578946,3731.2631578947367
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,19,2594.9473684210525,3261.684210526316
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,20,2268.0,2741.0526315789475
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,21,2055.3684210526317,2446.7368421052633
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,22,1300.7368421052631,2101.0526315789475
Tampines,EW2/DT32,WEEKENDS/HOLIDAY,23,403.1578947368421,1137.2631578947369
Tampines East,DT33,WEEKDAY,0,1.2682926829268293,139.9512195121951
Tampines East,DT33,WEEKDAY,5,296.8292682926829,3.6097560975609757
Tampines East,DT33,WEEKDAY,6,1212.9756097560976,343.6585365853659
Tampines East,DT33,WEEKDAY,7,3148.390243902439,877.9024390243902
Tampines East,DT33,WEEKDAY,8,4037.756097560976,700.0975609756098
Tampines East,DT33,WEEKDAY,9,1841.560975609756,311.5121951219512
Tampines East,DT33,WEEKDAY,10,959.170731707317,211.70731707317074
Tampines East,DT33,WEEKDAY,11,720.829268292683,248.14634146341464
Tampines East,DT33,WEEKDAY,12,712.439024390244,369.9512195121951
Tampines East,DT33,WEEKDAY,13,634.0487804878048,434.8780487804878
Tampines East,DT33,WEEKDAY,14,512.2926829268292,479.9024390243902
Tampines East,DT33,WEEKDAY,15,444.4390243902439,552.6829268292682
Tampines East,DT33,WEEKDAY,16,569.9024390243902,725.219512195122
Tampines East,DT33,WEEKDAY,17,1006.0975609756098,1450.3902439024391
Tampines East,DT33,WEEKDAY,18,1144.0487804878048,3093.170731707317
Tampines East,DT33,WEEKDAY,19,656.2439024390244,2390.5853658536585
Tampines East,DT33,WEEKDAY,20,348.5365853658537,1570.7317073170732
Tampines East,DT33,WEEKDAY,21,271.9024390243902,1296.1463414634147
Tampines East,DT33,WEEKDAY,22,185.609756097561,1190.4878048780488
Tampines East,DT33,WEEKDAY,23,71.02439024390245,653.4146341463414
Tampines East,DT33,WEEKENDS/HOLIDAY,0,1.4736842105263157,159.68421052631578
Tampines East,DT33,WEEKENDS/HOLIDAY,5,112.94736842105263,2.0
Tampines East,DT33,WEEKENDS/HOLIDAY,6,427.1578947368421,140.6315789473684
Tampines East,DT33,WEEKENDS/HOLIDAY,7,685.0526315789474,274.8421052631579
Tampines East,DT33,WEEKENDS/HOLIDAY,8,867.3684210526316,276.42105263157896
Tampines East,DT33,WEEKENDS/HOLIDAY,9,958.421052631579,256.8421052631579
Tampines East,DT33,WEEKENDS/HOLIDAY,10,964.5263157894736,253.57894736842104
Tampines East,DT33,WEEKENDS/HOLIDAY,11,910.8421052631579,306.3157894736842
Tampines East,DT33,WEEKENDS/HOLIDAY,12,848.5263157894736,413.1578947368421
Tampines East,DT33,WEEKENDS/HOLIDAY,13,759.578947368421,540.7368421052631
Tampines East,DT33,WEEKENDS/HOLIDAY,14,680.1052631578947,586.5263157894736
Tampines East,DT33,WEEKENDS/HOLIDAY,15,656.6315789473684,633.3684210526316
Tampines East,DT33,WEEKENDS/HOLIDAY,16,728.1052631578947,644.5263157894736
Tampines East,DT33,WEEKENDS/HOLIDAY,17,882.6315789473684,745.8947368421053
Tampines East,DT33,WEEKENDS/HOLIDAY,18,784.8421052631579,840.6315789473684
Tampines East,DT33,WEEKENDS/HOLIDAY,19,526.421052631579,919.2631578947369
Tampines East,DT33,WEEKENDS/HOLIDAY,20,320.0,1007.7894736842105
Tampines East,DT33,WEEKENDS/HOLIDAY,21,229.68421052631578,1170.1052631578948
Tampines East,DT33,WEEKENDS/HOLIDAY,22,185.47368421052633,1058.2105263157894
Tampines East,DT33,WEEKENDS/HOLIDAY,23,70.10526315789474,618.0
Tampines West,DT31,WEEKDAY,0,2.341463414634146,42.292682926829265
Tampines West,DT31,WEEKDAY,5,101.90243902439025,1.853658536585366
Tampines West,DT31,WEEKDAY,6,531.5121951219512,179.41463414634146
Tampines West,DT31,WEEKDAY,7,1285.560975609756,444.9268292682927
Tampines West,DT31,WEEKDAY,8,1746.0,765.170731707317
Tampines West,DT31,WEEKDAY,9,772.3414634146342,326.9756097560976
Tampines West,DT31,WEEKDAY,10,403.219512195122,201.26829268292684
Tampines West,DT31,WEEKDAY,11,382.9268292682927,239.8048780487805
Tampines West,DT31,WEEKDAY,12,350.0,332.3414634146341
Tampines West,DT31,WEEKDAY,13,326.9756097560976,316.9756097560976
Tampines West,DT31,WEEKDAY,14,272.2439024390244,315.4146341463415
Tampines West,DT31,WEEKDAY,15,360.9756097560976,330.780487804878
Tampines West,DT31,WEEKDAY,16,404.4878048780488,419.2682926829268
Tampines West,DT31,WEEKDAY,17,598.780487804878,808.5853658536586
Tampines West,DT31,WEEKDAY,18,736.4878048780488,1669.2682926829268
Tampines West,DT31,WEEKDAY,19,365.3170731707317,1220.1463414634147
Tampines West,DT31,WEEKDAY,20,248.73170731707316,713.5121951219512
Tampines West,DT31,WEEKDAY,21,268.0487804878049,595.219512195122
Tampines West,DT31,WEEKDAY,22,153.7560975609756,502.1951219512195
Tampines West,DT31,WEEKDAY,23,56.63414634146341,269.0731707317073
Tampines West,DT31,WEEKENDS/HOLIDAY,0,2.4210526315789473,58.31578947368421
Tampines West,DT31,WEEKENDS/HOLIDAY,5,37.473684210526315,0.9473684210526315
Tampines West,DT31,WEEKENDS/HOLIDAY,6,212.8421052631579,110.21052631578948
Tampines West,DT31,WEEKENDS/HOLIDAY,7,351.6842105263158,172.31578947368422
Tampines West,DT31,WEEKENDS/HOLIDAY,8,413.6842105263158,217.26315789473685
Tampines West,DT31,WEEKENDS/HOLIDAY,9,444.3157894736842,209.89473684210526
Tampines West,DT31,WEEKENDS/HOLIDAY,10,439.4736842105263,190.31578947368422
Tampines West,DT31,WEEKENDS/HOLIDAY,11,415.89473684210526,245.89473684210526
Tampines West,DT31,WEEKENDS/HOLIDAY,12,418.10526315789474,330.0
Tampines West,DT31,WEEKENDS/HOLIDAY,13,395.7894736842105,339.57894736842104
Tampines West,DT31,WEEKENDS/HOLIDAY,14,343.4736842105263,343.57894736842104
Tampines West,DT31,WEEKENDS/HOLIDAY,15,362.63157894736844,352.2105263157895
Tampines West,DT31,WEEKENDS/HOLIDAY,16,391.2631578947368,399.2631578947368
Tampines West,DT31,WEEKENDS/HOLIDAY,17,452.94736842105266,468.2105263157895
Tampines West,DT31,WEEKENDS/HOLIDAY,18,389.6842105263158,494.3157894736842
Tampines West,DT31,WEEKENDS/HOLIDAY,19,298.63157894736844,535.4736842105264
Tampines West,DT31,WEEKENDS/HOLIDAY,20,199.05263157894737,514.6315789473684
Tampines West,DT31,WEEKENDS/HOLIDAY,21,228.73684210526315,532.6315789473684
Tampines West,DT31,WEEKENDS/HOLIDAY,22,131.1578947368421,488.0
Tampines West,DT31,WEEKENDS/HOLIDAY,23,50.21052631578947,262.2105263157895
Tan Kah Kee,DT8,WEEKDAY,0,0.6829268292682927,8.829268292682928
Tan Kah Kee,DT8,WEEKDAY,5,4.926829268292683,8.292682926829269
Tan Kah Kee,DT8,WEEKDAY,6,46.53658536585366,114.34146341463415
Tan Kah Kee,DT8,WEEKDAY,7,244.9268292682927,460.1951219512195
Tan Kah Kee,DT8,WEEKDAY,8,420.0,376.5853658536585
Tan Kah Kee,DT8,WEEKDAY,9,253.17073170731706,212.0
Tan Kah Kee,DT8,WEEKDAY,10,177.65853658536585,154.14634146341464
Tan Kah Kee,DT8,WEEKDAY,11,207.609756097561,110.92682926829268
Tan Kah Kee,DT8,WEEKDAY,12,270.8780487804878,150.0
Tan Kah Kee,DT8,WEEKDAY,13,199.85365853658536,169.1219512195122
Tan Kah Kee,DT8,WEEKDAY,14,166.73170731707316,162.390243902439
Tan Kah Kee,DT8,WEEKDAY,15,178.2439024390244,169.9512195121951
Tan Kah Kee,DT8,WEEKDAY,16,275.1707317073171,190.14634146341464
Tan Kah Kee,DT8,WEEKDAY,17,352.0975609756098,262.6829268292683
Tan Kah Kee,DT8,WEEKDAY,18,396.0,395.1707317073171
Tan Kah Kee,DT8,WEEKDAY,19,227.85365853658536,273.5609756097561
Tan Kah Kee,DT8,WEEKDAY,20,90.09756097560975,143.9512195121951
Tan Kah Kee,DT8,WEEKDAY,21,86.04878048780488,140.29268292682926
Tan Kah Kee,DT8,WEEKDAY,22,54.8780487804878,103.90243902439025
Tan Kah Kee,DT8,WEEKDAY,23,16.048780487804876,48.24390243902439
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,0,1.7894736842105263,8.526315789473685
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,5,3.6842105263157894,0.9473684210526315
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,6,28.42105263157895,36.21052631578947
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,7,72.42105263157895,97.47368421052632
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,8,171.26315789473685,132.42105263157896
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,9,241.26315789473685,117.47368421052632
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,10,210.52631578947367,129.78947368421052
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,11,201.47368421052633,132.73684210526315
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,12,183.05263157894737,127.26315789473684
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,13,172.0,153.1578947368421
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,14,152.10526315789474,147.1578947368421
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,15,144.31578947368422,150.8421052631579
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,16,176.42105263157896,170.6315789473684
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,17,177.05263157894737,221.78947368421052
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,18,170.52631578947367,226.8421052631579
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,19,119.36842105263158,200.6315789473684
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,20,69.05263157894737,164.8421052631579
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,21,55.36842105263158,140.10526315789474
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,22,47.78947368421053,87.15789473684211
Tan Kah Kee,DT8,WEEKENDS/HOLIDAY,23,21.263157894736842,47.78947368421053
Tanah Merah,EW4,WEEKDAY,0,4.439024390243903,119.36585365853658
Tanah Merah,EW4,WEEKDAY,5,210.9268292682927,22.29268292682927
Tanah Merah,EW4,WEEKDAY,6,648.7317073170732,443.9512195121951
Tanah Merah,EW4,WEEKDAY,7,1554.0975609756097,1746.3902439024391
Tanah Merah,EW4,WEEKDAY,8,2203.0243902439024,1027.560975609756
Tanah Merah,EW4,WEEKDAY,9,1137.2682926829268,499.8536585365854
Tanah Merah,EW4,WEEKDAY,10,730.0975609756098,306.6829268292683
Tanah Merah,EW4,WEEKDAY,11,671.560975609756,303.9512195121951
Tanah Merah,EW4,WEEKDAY,12,664.9756097560976,378.3414634146341
Tanah Merah,EW4,WEEKDAY,13,570.6341463414634,481.0243902439024
Tanah Merah,EW4,WEEKDAY,14,537.5121951219512,461.0731707317073
Tanah Merah,EW4,WEEKDAY,15,542.439024390244,523.9512195121952
Tanah Merah,EW4,WEEKDAY,16,681.9024390243902,606.0487804878048
Tanah Merah,EW4,WEEKDAY,17,1511.658536585366,854.2439024390244
Tanah Merah,EW4,WEEKDAY,18,1881.4634146341464,1670.2439024390244
Tanah Merah,EW4,WEEKDAY,19,800.780487804878,1550.878048780488
Tanah Merah,EW4,WEEKDAY,20,480.4390243902439,1000.439024390244
Tanah Merah,EW4,WEEKDAY,21,336.6341463414634,970.0
Tanah Merah,EW4,WEEKDAY,22,231.7560975609756,815.0731707317074
Tanah Merah,EW4,WEEKDAY,23,72.04878048780488,451.6585365853659
Tanah Merah,EW4,WEEKENDS/HOLIDAY,0,4.842105263157895,120.94736842105263
Tanah Merah,EW4,WEEKENDS/HOLIDAY,5,95.47368421052632,6.315789473684211
Tanah Merah,EW4,WEEKENDS/HOLIDAY,6,354.10526315789474,158.52631578947367
Tanah Merah,EW4,WEEKENDS/HOLIDAY,7,543.4736842105264,548.3157894736842
Tanah Merah,EW4,WEEKENDS/HOLIDAY,8,830.7368421052631,441.1578947368421
Tanah Merah,EW4,WEEKENDS/HOLIDAY,9,946.3157894736842,398.10526315789474
Tanah Merah,EW4,WEEKENDS/HOLIDAY,10,929.3684210526316,380.10526315789474
Tanah Merah,EW4,WEEKENDS/HOLIDAY,11,872.1052631578947,387.57894736842104
Tanah Merah,EW4,WEEKENDS/HOLIDAY,12,834.1052631578947,430.63157894736844
Tanah Merah,EW4,WEEKENDS/HOLIDAY,13,722.3157894736842,543.7894736842105
Tanah Merah,EW4,WEEKENDS/HOLIDAY,14,650.3157894736842,569.6842105263158
Tanah Merah,EW4,WEEKENDS/HOLIDAY,15,636.1052631578947,627.3684210526316
Tanah Merah,EW4,WEEKENDS/HOLIDAY,16,739.578947368421,661.1578947368421
Tanah Merah,EW4,WEEKENDS/HOLIDAY,17,917.2631578947369,793.7894736842105
Tanah Merah,EW4,WEEKENDS/HOLIDAY,18,775.6842105263158,870.5263157894736
Tanah Merah,EW4,WEEKENDS/HOLIDAY,19,589.0526315789474,867.0526315789474
Tanah Merah,EW4,WEEKENDS/HOLIDAY,20,404.2105263157895,857.2631578947369
Tanah Merah,EW4,WEEKENDS/HOLIDAY,21,271.7894736842105,902.0
Tanah Merah,EW4,WEEKENDS/HOLIDAY,22,243.1578947368421,756.421052631579
Tanah Merah,EW4,WEEKENDS/HOLIDAY,23,69.78947368421052,464.2105263157895
Tanjong Katong,TE25,WEEKDAY,0,1.0731707317073171,9.902439024390244
Tanjong Katong,TE25,WEEKDAY,5,3.1707317073170733,0.04878048780487805
Tanjong Katong,TE25,WEEKDAY,6,50.4390243902439,19.121951219512194
Tanjong Katong,TE25,WEEKDAY,7,193.1219512195122,76.1951219512195
Tanjong Katong,TE25,WEEKDAY,8,429.9512195121951,108.29268292682927
Tanjong Katong,TE25,WEEKDAY,9,282.4878048780488,96.8780487804878
Tanjong Katong,TE25,WEEKDAY,10,156.4390243902439,72.73170731707317
Tanjong Katong,TE25,WEEKDAY,11,150.1951219512195,90.92682926829268
Tanjong Katong,TE25,WEEKDAY,12,138.29268292682926,127.3170731707317
Tanjong Katong,TE25,WEEKDAY,13,117.02439024390245,128.0487804878049
Tanjong Katong,TE25,WEEKDAY,14,108.53658536585365,128.4390243902439
Tanjong Katong,TE25,WEEKDAY,15,108.0,147.41463414634146
Tanjong Katong,TE25,WEEKDAY,16,137.26829268292684,163.609756097561
Tanjong Katong,TE25,WEEKDAY,17,170.53658536585365,249.90243902439025
Tanjong Katong,TE25,WEEKDAY,18,187.8048780487805,400.6341463414634
Tanjong Katong,TE25,WEEKDAY,19,115.7560975609756,326.9268292682927
Tanjong Katong,TE25,WEEKDAY,20,75.17073170731707,181.609756097561
Tanjong Katong,TE25,WEEKDAY,21,51.170731707317074,145.70731707317074
Tanjong Katong,TE25,WEEKDAY,22,29.21951219512195,94.1951219512195
Tanjong Katong,TE25,WEEKDAY,23,12.439024390243903,46.829268292682926
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,0,0.631578947368421,8.210526315789474
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,5,1.0526315789473684,0.0
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,6,22.842105263157894,10.210526315789474
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,7,68.94736842105263,48.526315789473685
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,8,138.31578947368422,59.36842105263158
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,9,178.6315789473684,88.21052631578948
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,10,193.57894736842104,102.0
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,11,185.05263157894737,123.6842105263158
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,12,165.05263157894737,137.1578947368421
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,13,145.78947368421052,146.10526315789474
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,14,122.52631578947368,144.8421052631579
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,15,130.52631578947367,140.0
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,16,150.94736842105263,160.52631578947367
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,17,180.31578947368422,176.10526315789474
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,18,172.21052631578948,183.26315789473685
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,19,128.8421052631579,201.1578947368421
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,20,93.89473684210526,162.31578947368422
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,21,59.89473684210526,147.68421052631578
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,22,36.8421052631579,102.3157894736842
Tanjong Katong,TE25,WEEKENDS/HOLIDAY,23,18.31578947368421,48.31578947368421
Tanjong Pagar,EW15,WEEKDAY,0,7.414634146341464,11.609756097560975
Tanjong Pagar,EW15,WEEKDAY,5,54.24390243902439,30.975609756097562
Tanjong Pagar,EW15,WEEKDAY,6,257.609756097561,1405.658536585366
Tanjong Pagar,EW15,WEEKDAY,7,493.9512195121951,3227.4146341463415
Tanjong Pagar,EW15,WEEKDAY,8,848.2439024390244,10734.487804878048
Tanjong Pagar,EW15,WEEKDAY,9,700.2439024390244,8533.512195121952
Tanjong Pagar,EW15,WEEKDAY,10,700.4878048780488,3259.512195121951
Tanjong Pagar,EW15,WEEKDAY,11,1213.4634146341464,2079.560975609756
Tanjong Pagar,EW15,WEEKDAY,12,1623.4146341463415,1881.0243902439024
Tanjong Pagar,EW15,WEEKDAY,13,1693.121951219512,1938.8292682926829
Tanjong Pagar,EW15,WEEKDAY,14,1476.5365853658536,1323.219512195122
Tanjong Pagar,EW15,WEEKDAY,15,1554.6341463414635,944.1951219512196
Tanjong Pagar,EW15,WEEKDAY,16,2176.5853658536585,922.7317073170732
Tanjong Pagar,EW15,WEEKDAY,17,5909.90243902439,1541.2682926829268
Tanjong Pagar,EW15,WEEKDAY,18,10989.317073170732,2768.0975609756097
Tanjong Pagar,EW15,WEEKDAY,19,4970.0,1496.0
Tanjong Pagar,EW15,WEEKDAY,20,3143.121951219512,630.6341463414634
Tanjong Pagar,EW15,WEEKDAY,21,2489.2195121951218,467.219512195122
Tanjong Pagar,EW15,WEEKDAY,22,1583.9512195121952,332.8780487804878
Tanjong Pagar,EW15,WEEKDAY,23,581.1219512195122,133.21951219512195
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,0,3.6842105263157894,12.526315789473685
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,5,21.68421052631579,5.157894736842105
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,6,135.68421052631578,311.2631578947368
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,7,199.89473684210526,624.6315789473684
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,8,247.68421052631578,915.8947368421053
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,9,381.6842105263158,1217.6842105263158
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,10,534.8421052631579,1297.2631578947369
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,11,745.8947368421053,1334.6315789473683
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,12,990.1052631578947,1373.3684210526317
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,13,1112.2105263157894,1195.578947368421
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,14,1288.0,960.5263157894736
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,15,1219.8947368421052,846.1052631578947
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,16,1206.6315789473683,868.421052631579
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,17,1270.5263157894738,1070.9473684210527
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,18,1142.2105263157894,1119.157894736842
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,19,1078.421052631579,793.3684210526316
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,20,952.3157894736842,553.1578947368421
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,21,950.3157894736842,440.63157894736844
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,22,825.3684210526316,323.05263157894734
Tanjong Pagar,EW15,WEEKENDS/HOLIDAY,23,389.6842105263158,155.05263157894737
Tanjong Rhu,TE23,WEEKDAY,0,1.8048780487804879,8.585365853658537
Tanjong Rhu,TE23,WEEKDAY,5,4.2439024390243905,1.0731707317073171
Tanjong Rhu,TE23,WEEKDAY,6,34.4390243902439,40.829268292682926
Tanjong Rhu,TE23,WEEKDAY,7,141.21951219512195,71.51219512195122
Tanjong Rhu,TE23,WEEKDAY,8,353.219512195122,104.82926829268293
Tanjong Rhu,TE23,WEEKDAY,9,269.4146341463415,80.09756097560975
Tanjong Rhu,TE23,WEEKDAY,10,161.85365853658536,58.09756097560975
Tanjong Rhu,TE23,WEEKDAY,11,139.5609756097561,66.4390243902439
Tanjong Rhu,TE23,WEEKDAY,12,130.34146341463415,99.3170731707317
Tanjong Rhu,TE23,WEEKDAY,13,98.2439024390244,104.2439024390244
Tanjong Rhu,TE23,WEEKDAY,14,88.14634146341463,108.09756097560975
Tanjong Rhu,TE23,WEEKDAY,15,86.14634146341463,128.97560975609755
Tanjong Rhu,TE23,WEEKDAY,16,114.1951219512195,159.26829268292684
Tanjong Rhu,TE23,WEEKDAY,17,146.53658536585365,224.73170731707316
Tanjong Rhu,TE23,WEEKDAY,18,189.5121951219512,376.0975609756098
Tanjong Rhu,TE23,WEEKDAY,19,140.53658536585365,280.4878048780488
Tanjong Rhu,TE23,WEEKDAY,20,86.04878048780488,175.41463414634146
Tanjong Rhu,TE23,WEEKDAY,21,66.6829268292683,132.0
Tanjong Rhu,TE23,WEEKDAY,22,50.73170731707317,86.2439024390244
Tanjong Rhu,TE23,WEEKDAY,23,20.73170731707317,45.609756097560975
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,0,1.7894736842105263,11.473684210526315
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,5,1.6842105263157894,0.10526315789473684
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,6,21.57894736842105,39.68421052631579
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,7,54.526315789473685,72.42105263157895
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,8,106.21052631578948,78.63157894736842
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,9,156.21052631578948,92.10526315789474
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,10,190.42105263157896,98.0
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,11,176.31578947368422,105.6842105263158
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,12,160.94736842105263,112.21052631578948
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,13,138.6315789473684,135.05263157894737
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,14,115.05263157894737,139.3684210526316
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,15,121.6842105263158,142.94736842105263
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,16,145.78947368421052,166.31578947368422
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,17,190.21052631578948,180.10526315789474
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,18,195.57894736842104,177.89473684210526
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,19,183.47368421052633,186.21052631578948
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,20,135.26315789473685,168.0
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,21,80.3157894736842,155.47368421052633
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,22,56.10526315789474,98.63157894736842
Tanjong Rhu,TE23,WEEKENDS/HOLIDAY,23,82.42105263157895,41.1578947368421
Telok Ayer,DT18,WEEKDAY,0,16.78048780487805,8.341463414634147
Telok Ayer,DT18,WEEKDAY,5,2.0,0.0
